Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xe4e,108073.68,8738.14,3,3,9,0,29,14,16.16,70,1323.25,38.32725298837817,0.0,366.55451252390844,757.2594874760914,2023-09-01,2025-10-06 10:50:16.125,19,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2a25,9834.33,626.5275,9,8,30,6,47,17,22.71,110,3427.41,37.02816673440472,47.5076315910696,81.62322167651487,223.52189673241557,2023-09-01,2025-10-06 10:50:16.125,11,5,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6eb3,71716.6,5523.2523853841785,3,5,9,3,6,20,7.65,70,418.54,38.80203268248457,679.4240332746621,10000.0,368.84025439140237,2023-09-01,2025-10-06 10:50:16.125,16,11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2bf1,73128.0,5796.0,5,6,20,1,15,12,15.63,40,1237.13,38.858207052965774,42.36714782204038,91.34941391881719,685.8834382591425,2023-09-01,2025-10-06 10:50:16.125,20,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x2c9f,52982.06999999999,4344.1725,6,8,31,8,50,15,18.37,80,3951.34,32.77958945251695,271.64189758452426,76.67527022082203,326.1000821946537,2023-09-01,2025-10-06 10:50:16.125,8,11,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1c89,8723.565,506.96375,1201,10,33,9,45,25,16.6,140,4200.42,33.51217254362699,45.16312883070099,18.583838342178773,266.94940782712024,2023-09-01,2025-10-06 10:50:16.125,13,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x4ebb,67583.2,5884.9333333333325,8,8,18,8,51,16,9.85,170,4097.99,34.870001836234344,401.344486182328,128.36746857775924,308.7813785732461,2023-09-01,2025-10-06 10:50:16.125,6,6,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8b1f,58280.72,4760.7266666666665,5,7,12,1,2,4,7.78,40,471.3,41.39379422114219,37.4112176848889,148.57287769665172,540.088571285126,2023-09-01,2025-10-06 10:50:16.125,31,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9967,52410.5,4650.541666666667,7,5,2,0,11,8,14.59,40,1147.16,29.16524509213389,0.0,283.64125915262525,441.41290751404154,2023-09-01,2025-10-06 10:50:16.125,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xbc57,31236.78,2335.065,4,4,24,4,13,5,7.2200000000000015,60,2250.42,29.8538006439616,80.33364377858555,57.38949963576431,335.78335658565015,2023-09-01,2025-10-06 10:50:16.125,6,3,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9ec2,173126.12,14289.176666666664,3,147,2,2,8,5,9.92,10,292.25,40.43820816179553,250.6650664565868,627.7928010158189,830.459799194261,2023-09-01,2025-10-06 10:50:16.125,29,11,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x50b5,31577.16,2924.43,10,6,15,2,24,18,0.0,90,1470.79,32.44600621099739,40.24901952297961,81.89082649432966,430.30315398269073,2023-09-01,2025-10-06 10:50:16.125,19,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x7d8a,18781.73,1628.144166666667,6,6,25,2,19,16,9.25,100,1314.3,38.76863348877976,28.171864120340253,104.18212534693514,300.46042719939135,2023-09-01,2025-10-06 10:50:16.125,12,10,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x9cd7,62892.92,5461.076666666667,7,6,33,5,29,15,3.58,170,2432.07,25.759913697684425,211.79646194479983,184.8201752945015,399.4910294273653,2023-09-01,2025-10-06 10:50:16.125,18,2,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1f60,34266.08,3038.5066666666667,8,9,21,6,17,10,10.07,70,1843.93,27.518295180048145,161.84401052451256,305.5157209739947,126.49093516815941,2023-09-01,2025-10-06 10:50:16.125,11,5,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xba52,68471.16,5967.93,4,3,11,3,12,19,3.41,60,403.31,41.00423653389533,157.5362679770726,374.3185654420352,324.9381665808922,2023-09-01,2025-10-06 10:50:16.125,32,10,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x1abc,28431.06,2610.255,5,6,14,2,9,15,8.940000000000003,40,1098.59,27.012695944096755,31.150497946465048,155.96395843943398,363.91104361410095,2023-09-01,2025-10-06 10:50:16.125,23,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa1ea,134316.2,11429.016666666668,8,3,11,0,21,16,16.5,40,1383.6,35.348565011675774,0.0,383.03007204690516,1009.8715946197617,2023-09-01,2025-10-06 10:50:16.125,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x302d,14258.85,1135.2375,6,9,28,7,30,24,1.01,100,4295.5,25.22961017590352,54.79394526866179,133.01565279572728,215.7141519356109,2023-09-01,2025-10-06 10:50:16.125,2,6,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9e76,35836.84,2755.231539911478,4,6,18,3,13,17,3.66,40,1004.66,37.77664888309869,161.07848543949487,41.68894876497621,443.94469255071664,2023-09-01,2025-10-06 10:50:16.125,31,9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa778,17791.55,1587.6291666666666,10,6,34,8,32,15,9.12,110,1682.62,33.41207810650051,116.52718356334012,54.49633363075469,237.73939947257182,2023-09-01,2025-10-06 10:50:16.125,11,5,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1430,20048.23,1637.6858333333332,2,6,9,4,15,7,5.01,40,224.98,34.599995987321854,41.94727190884624,198.11193585851467,213.70937556597244,2023-09-01,2025-10-06 10:50:16.125,19,4,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2c81,14954.745,1331.22875,6,4,20,6,17,13,14.91,60,255.76,39.05727425718906,54.36774160005656,79.00090876961919,289.75422463032425,2023-09-01,2025-10-06 10:50:16.125,18,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x251a,59112.81,4802.0675,5,7,8,3,15,8,10.12,80,1421.95,24.63274314812841,112.19151340265836,312.64071541467814,335.3745211826636,2023-09-01,2025-10-06 10:50:16.125,22,8,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x599e,117785.2,9973.433333333332,0,1,3,2,1,2,1.75,30,621.66,33.20648613823004,166.36215872364926,106.24837609355913,964.7327985161247,2023-09-01,2025-10-06 10:50:16.125,19,3,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8bf2,46360.11,3901.3425,3,3,27,2,20,17,17.2,80,1649.46,34.00952318986983,48.50189980445728,155.07965160543233,436.5526985901105,2023-09-01,2025-10-06 10:50:16.125,9,8,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x450,14971.72,1546.6433333333332,7,10,31,3,45,15,11.17,150,1618.3,37.508444461531774,27.40635549149365,106.95451587209429,310.30346196974534,2023-09-01,2025-10-06 10:50:16.125,15,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9df8,94330.83,8076.9025,3,4,9,6,9,14,18.93,70,185.98,30.24311836578348,60919.0,389.25014940326594,434.49434487201484,2023-09-01,2025-10-06 10:50:16.125,18,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x77f6,7782.32,775.5266666666665,8,10,26,7,46,14,17.48,70,1649.28,25.408438547254725,44.25073854165982,46.98329167654564,276.3186364484613,2023-09-01,2025-10-06 10:50:16.125,14,4,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x45c0,27954.68,2228.556666666667,3,3,12,0,13,11,0.95,30,1440.56,26.592964704304705,50.37342112451706,202.1386537386177,240.34359180353198,2023-09-01,2025-10-06 10:50:16.125,21,10,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x576d,40406.18,3191.181666666667,5,5,32,7,23,13,10.07,80,1309.82,34.12759084174838,127.41568143891406,116.34570688098421,335.35677834676835,2023-09-01,2025-10-06 10:50:16.125,7,8,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6048,18627.64,1387.303333333333,7,7,19,6,31,18,5.07,70,1793.54,38.78895428776155,65.13948777561222,98.80418973887456,264.78665581884655,2023-09-01,2025-10-06 10:50:16.125,19,4,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3e03,35971.49,3097.624166666666,5,5,18,2,27,14,9.78,90,132.82,35.751199722641815,54.481740177847726,66.9641596673802,438.3165168214388,2023-09-01,2025-10-06 10:50:16.125,27,10,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4a91,16106.84,1368.236666666667,4,1226,8,1,8,10,2.62,30,1174.53,36.97015395910982,12.367279071854188,76.38198559186984,338.07440200294263,2023-09-01,2025-10-06 10:50:16.125,25,11,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5704,69212.0,5536.666666666668,4,7,2330,4,6,17,4.83,30,1094.93,26.494681780238537,152.19349768129737,212.91652634221762,438.5566426431518,2023-09-01,2025-10-06 10:50:16.125,18,10,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2f39,54881.55,4633.4625,9,10,22,7,21,16,5.24,110,4727.09,40.25356974847389,218.6546696623548,145.05814439277654,369.6334359448688,2023-09-01,2025-10-06 10:50:16.125,3,4,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x396d,33032.46,2842.705,8,7,20,0,24,9,8.68,80,891.29,38.46715450046847,35.275234367572835,32.21787589704023,456.777389735387,2023-09-01,2025-10-06 10:50:16.125,15,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x67dc,127491.48,10731.29,5,1,1,4,4,9,1.65,40,563.31,26.996154301723397,287.1611884608103,357.096005336859,688.8718062023307,2023-09-01,2025-10-06 10:50:16.125,23,4,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7459,9886.53,575.8775,8,3,3,4,20,10,1.84,50,102.46,23.60407388090752,30.06462553448722,38.46753964280741,269.05558482270544,2023-09-01,2025-10-06 10:50:16.125,20,11,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x75d3,17604.075,1236.00625,7,7,13,3,6,15,4.1,8810,353.62,31.28821649307085,37.54383620289943,156.83511630241247,219.2216724946881,2023-09-01,2025-10-06 10:50:16.125,25,5,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4dff,27131.57,2273.964166666666,4,4,11,2,15,15,8.02,80,783.37,31.255060920548736,23.084658960852924,32.20387166839884,412.10788603741486,2023-09-01,2025-10-06 10:50:16.125,17,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xab61,27099.11,2110.2591666666667,8,4,334,0,5,13,0.0,20,186.93,28.39292813852545,0.0,97.11234101114736,403.9135756555193,2023-09-01,2025-10-06 10:50:16.125,17,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x297f,38612.19,2944.682500000001,5,3,11,2,1,3,10.82,40,595.38,27.857412127771926,52.840944988801816,201.2375224831105,330.38978252808766,2023-09-01,2025-10-06 10:50:16.125,31,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7029,16944.54,1689.045,8,5,16,0,17,20,18.04,40,1066.99,38.90865644340889,0.0,89.76288957840704,349.14161042159304,2023-09-01,2025-10-06 10:50:16.125,32,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2aed,79794.6,6927.55,8,4,7,4,11,13,13.46,50,830.5,34.399315438369605,224.72467629518508,597.0883736764866,140.9419500283284,2023-09-01,2025-10-06 10:50:16.125,17,8,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1619,20059.98,1523.665,8,5,12,966,25,11,2.97,80,909.01,32.47377275901753,45.07682694067719,10000.0,267.1849850078536,2023-09-01,2025-10-06 10:50:16.125,16,10,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1d64,73627.68,6280.639999999999,6,6,19,2,13,13,16.71,60,946.92,25.8302849725812,67.09929401286057,168.4992473451706,672.4654586419688,2023-09-01,2025-10-06 10:50:16.125,26,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8f59,24577.48,2055.123333333333,5,5,18,6,23,12,11.91,100,844.54,28.35981596438953,95.53848736976772,232.07197440796642,167.9018715555992,2023-09-01,2025-10-06 10:50:16.125,14,9,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xb7cf,25784.65,1853.720833333333,3,7,20,6,15,8,11.79,80,1181.19,25.062010377134143,100.3082272124392,10000.0,301.47815612001585,2023-09-01,2025-10-06 10:50:16.125,6,4,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4771,144051.84,11992.32,5,6,18,7,22,20,15.96,80,1319.45,24.359132361850392,585.8299975729158,10000.0,622.5364409193272,2023-09-01,2025-10-06 10:50:16.125,11,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6c8e,19098.69,1509.5575,8,10,22,9,47,19,26.84,1540,4964.77,38.36595309041325,95.42339345987509,161.87680368863272,183.6555528514922,2023-09-01,2025-10-06 10:50:16.125,12,3,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa79d,18759.61,1455.3008333333337,8,6,34,9,32,18,29.97,100,4983.86,38.56488515883757,87.18813971396236,129.63840439521402,208.70353922415694,2023-09-01,2025-10-06 10:50:16.125,1,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xaff6,32876.7,2541.725,7,4,20,1,11,10,14.28,30,807.3,34.80667124530044,23.79430355489239,54.03467601042478,409.0252514525215,2023-09-01,2025-10-06 10:50:16.125,17,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x42eb,20616.96,1882.08,9,10,23,3,36,24,12.97,90,2684.13,28.43666075679654,29.75642124622507,122.25403515901888,306.19754359475604,2023-09-01,2025-10-06 10:50:16.125,15,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x4ad9,29310.85,2522.570833333333,8,4,20,4,9,22,9.3,40,1184.49,34.6752481486825,93.77119066817184,30.359240051374197,368.1266526137873,2023-09-01,2025-10-06 10:50:16.125,32,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5fec,97351.8,7912.6500000000015,3,5,11,1,11,9,8.72,20,1055.95,29.353614341776236,44.964136718064346,134.80507301409668,851.4957902678391,2023-09-01,2025-10-06 10:50:16.125,33,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x81d4,141873.52,11869.793333333331,3,7,11,4,26,9,11.64,40,803.61,33.496107573485176,465.7692341410437,10000.0,742.668598095706,2023-09-01,2025-10-06 10:50:16.125,26,10,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x8c90,2.1001046E7,11615.283333333333,6,3,18,6,7,15,12.74,100,34.7,38.946129003262506,389.8371966599542,901.8700182052022,149.82111846817702,2023-09-01,2025-10-06 10:50:16.125,17,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc26e,52395.84,4278.32,6,3,6,4,24,18,13.46,60,774.35,32.669381265850205,108.54397368884392,527.3018457147382,81.98618059641797,2023-09-01,2025-10-06 10:50:16.125,31,4,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x741,122566.59,10323.8825,0,7,1,0,18,10,1.14,30,889.69,36.740296104443175,0.0,484.3634143577758,828.0248356422243,2023-09-01,2025-10-06 10:50:16.125,17,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xaa0a,8770.725,851.8937500000002,5,5,7,4,20,11,8.77,60,1609.69,36.84699806731796,23.11902746600553,31.287287477638394,280.7830600563561,2023-09-01,2025-10-06 10:50:16.125,12,4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xc2cb,22387.125,1677.59375,4,3,12,0,3,0,3.93,10,1389.37,22.228752489857023,0.0,157.07537262703403,290.684002372966,2023-09-01,2025-10-06 10:50:16.125,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1169,115324.62,9772.385,2,5,8,4,9,6,5.5,30,1316.45,40.506395476913774,199.25125980012183,380.2486071571585,657.7386330427197,2023-09-01,2025-10-06 10:50:16.125,23,11,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x87f0,44964.22,3898.018333333333,6,1153,15,3,27,20,13.04,30,210.15,36.46915409011741,75.40796961423621,298.2993607025106,431.31235605581213,2023-09-01,2025-10-06 10:50:16.125,33,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7e3f,80676.84,6929.07,4,619,12,0,15,4,1.2,40,1035.77,27.68314603059711,0.0,113.15155818330307,819.7554418166969,2023-09-01,2025-10-06 10:50:16.125,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x48ca,40878.85,3440.570833333333,0,5,11,4,4,7,9.86,80,1360.31,27.785274084916463,105.01709131492088,121.35676483054085,367.6832271878717,2023-09-01,2025-10-06 10:50:16.125,24,6,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xbb0c,106546.08,8951.84,8,3,13,1,6,12,11.21,30,206.52,40.28330324007612,86.16494276689505,10000.0,930.0872394986301,2023-09-01,2025-10-06 10:50:16.125,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xe23,17815.585,1427.6320833333332,8,6,18,1,25,14,14.18,100,982.63,33.897781827206465,13.346551788340271,69.65885680812096,339.75779973687213,2023-09-01,2025-10-06 10:50:16.125,30,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x117d,70779.18,5861.264999999999,1,4,9,4,14,0,3.61,40,1340.31,25.856378034105678,131.34831160336728,300.6020796271049,414.17610876952784,2023-09-01,2025-10-06 10:50:16.125,21,5,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7bee,23631.2,1892.2666666666669,4,4,18,3,16,14,11.7,10,903.96,36.8970439400437,34.30784054617522,154.88706497443727,280.0317611460543,2023-09-01,2025-10-06 10:50:16.125,27,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc2a6,9869.175,536.43125,7,7,19,0,15,17,10.66,40,274.65,27.469403172063213,0.0,63.791612396717596,279.8515126032824,2023-09-01,2025-10-06 10:50:16.125,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3e4b,18228.535,1402.044583333333,0,3,2,4,3,0,8.35,25540,157.78,31.44159135002069,54.00702617124069,51.01773326056789,285.17969890152483,2023-09-01,2025-10-06 10:50:16.125,21,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8b26,30228.82,2406.068333333333,7,7,18,8,50,16,5.51,100,1430.8,27.385191743693504,131.5607132374166,99.80761798083509,259.23850211508164,2023-09-01,2025-10-06 10:50:16.125,13,2,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x75a0,43501.95,3418.1625,7,7,20,3,34,19,9.11,60,2373.4,27.15133874410068,68.05068485895522,228.8916639018881,304.8739012391567,2023-09-01,2025-10-06 10:50:16.125,16,10,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc2dc,42450.3,3382.525,6,5,20,9,15,25,27.85,70,4653.37,29.439359618619463,165.16512521347562,93.35891788563744,339.728456900887,2023-09-01,2025-10-06 10:50:16.125,5,9,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x3663,31856.05,2573.670833333333,3,1,5,3,12,3,3.21,70,1178.38,33.618908612404816,66.88655449804094,34.42488023484064,269.71601014946634,2023-09-01,2025-10-06 10:50:16.125,30,6,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x50a2,64173.56,5163.796666666666,7,4,11,2,7,17,6.66,30,497.23,33.28953712606716,68.34879900986488,675.4448560282709,62.5860116285308,2023-09-01,2025-10-06 10:50:16.125,30,4,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x65b1,20623.16,1592.5966666666666,6,8,20,9,28,23,2.41,110,4973.64,26.287793879571645,108.98066347640146,117.84082464498472,212.4381785452805,2023-09-01,2025-10-06 10:50:16.125,13,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xb966,14483.14,1290.9283333333333,9,5,22,6,61,21,5.73,160,2030.51,35.26846520790497,54.9270726994561,98.19162673285406,245.97413390102318,2023-09-01,2025-10-06 10:50:16.125,17,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x58ea,30247.7,2328.641666666667,5,6,10,7,17,10,15.87,80,841.39,34.99671590650006,90.59921818844671,108.14561815626516,324.1193303219548,2023-09-01,2025-10-06 10:50:16.125,12,11,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7148,14828.19,1413.6345911832589,5,5,17,5,29,17,19.21,100,2646.26,26.57814956092454,86.73101694608782,44.82549040307499,301.75965146757824,2023-09-01,2025-10-06 10:50:16.125,13,9,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7f07,8572.585,425.395842089848,6,3,8,5,9,11,7.91,110,311.57,28.31940760328516,53.90158323426754,0.0,252.56790008547432,2023-09-01,2025-10-06 10:50:16.125,8,5,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xac08,19068.01,1413.000833333333,7,1155,31,7,13,8,19.0,50,1575.5,29.129991150605186,57.1539204569821,92.49429744582966,281.65186543052164,2023-09-01,2025-10-06 10:50:16.125,20,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc3b9,80718.56,6543.546666666666,3,6,10,7,9,11,10.77,100,1346.31,30.691261137299197,368.4280762352069,114.66130101464337,411.2652894168165,2023-09-01,2025-10-06 10:50:16.125,19,5,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x2d76,48615.22,3937.268333333333,4,7,15,4,29,11,3.4399999999999995,60,1235.05,35.258823827574304,135.35743365490544,43.36673959390827,455.0026600845197,2023-09-01,2025-10-06 10:50:16.125,16,10,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x37f4,69941.88,5674.490000000002,5,5,25,7,25,8,9.84,90,1948.88,32.31727063268654,403.3879318530223,354.55022954054164,69.51083860643621,2023-09-01,2025-10-06 10:50:16.125,15,8,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6e6c,59458.29,4692.8575,8,5,13,1,27,20,6.62,10,1114.52,29.092115349478146,26.333036642979444,485.16060687146415,247.79210648555645,2023-09-01,2025-10-06 10:50:16.125,19,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x73b3,14595.6,1058.3,8,5,30,3,20,15,16.12,140,2075.14,35.518153538013365,34.842046266266486,112.73359509054731,248.25435864318618,2023-09-01,2025-10-06 10:50:16.125,10,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x910a,16701.54,1555.795,7,6,26,5,62,16,19.53,140,3356.86,33.113016377093146,45.01267381915569,55.76253302938207,324.80429315146233,2023-09-01,2025-10-06 10:50:16.125,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
