Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x2beb,8165.37,471.4475,7,8,18,0,19,23,14.72,90,3771.86,25.91510172454356,26.21310603653352,63.76091649688135,247.17072746658516,2024-02-01,2025-10-06 10:51:05.346,7,9,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x30c6,68469.6,5500.8,7,6,33,5,58,19,5.16,110,1865.28,32.72195055407946,230.39275410392412,144.76406610155348,424.9231797945224,2024-02-01,2025-10-06 10:51:05.346,6,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xb25a,30617.62,2533.468333333333,5,3,8,3,15,9,7.9,50,938.6,33.421261863004545,74.01131688190553,154.66729027619414,314.6682261752337,2024-02-01,2025-10-06 10:51:05.346,32,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x12b8,15906.4,1350.5333333333333,9,10,21,8,22,21,27.86,60,3167.74,31.08570159781371,91.8933758063416,119.6072590468508,213.5526984801409,2024-02-01,2025-10-06 10:51:05.346,10,11,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7f70,49962.42,4007.535,7,7,15,3,25,18,3.71,40,1175.81,39.90855638880218,67.46103412055444,107.92988529791613,475.3625805815294,2024-02-01,2025-10-06 10:51:05.346,32,6,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb87a,35469.07,2935.755833333333,4,5,6,0,5,8,2.37,40,545.48,24.749608354208103,0.0,61.7351205264027,481.84046280693065,2024-02-01,2025-10-06 10:51:05.346,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x81ae,61281.60000000001,5208.8,7,7,11,4,23,9,20.13,70,1350.4,23.851413940030408,197.61091004910404,658.235872472171,253.19584310237042,2024-02-01,2025-10-06 10:51:05.346,8,5,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8ec5,18207.57,1369.2975,5,7,24,0,19,18,9.7,140,2310.54,34.400966887678685,68.3667622704828,130.95089210609072,217.61209562342648,2024-02-01,2025-10-06 10:51:05.346,7,4,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x589f,47589.24,4145.333091177216,10,7,26,9,47,25,15.36,100,3883.96,36.14252134084772,319.54923260089265,73.36096031142576,244.50371591046692,2024-02-01,2025-10-06 10:51:05.346,8,5,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x8175,62953.62,5083.135,3,7,1,0,6,12,3.48,40,437.9,31.05515303074312,0.0,56.36533686146925,691.9481631385307,2024-02-01,2025-10-06 10:51:05.346,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3007,8664.405,872.03375,6,7,13,4,30,19,15.0,110,317.71,23.816328300399032,28.71450950830804,37.25881580430253,301.23004968738945,2024-02-01,2025-10-06 10:51:05.346,12,10,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6a6,91946.91,7553.2425,3,6,12,0,22,16,18.44,10,1194.82,37.05588353882381,251.16294015950425,84.79024875711491,659.3710610833809,2024-02-01,2025-10-06 10:51:05.346,30,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5c31,71498.38,6100.198333333334,4,6,8,0,15,7,7.29,30,972.14,25.90480231426023,0.0,148.8002619003651,711.2195714329683,2024-02-01,2025-10-06 10:51:05.346,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x99b,71522.2,6107.1833333333325,7,8,28,6,54,19,31.04,130,3683.98,34.15931840744153,244.42007380310497,391.9022637263535,254.39599580387488,2024-02-01,2025-10-06 10:51:05.346,13,10,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xbb69,28910.14,2441.1783333333333,8,6,11,0,7,19,7.67,30,496.03,37.38469817173848,75.1242701040224,70.64746015581598,348.34610307349504,2024-02-01,2025-10-06 10:51:05.346,22,5,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4889,61540.56,5352.38,7,8,17,4,55,13,17.15,70,1599.3,29.71107521635768,146.19821930099008,203.60815456547562,445.4316261335344,2024-02-01,2025-10-06 10:51:05.346,19,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3fdf,8475.375,653.28125,10,7,29,8,54,19,21.0,90,4399.81,25.114840361272808,48.47441488517351,54.81827868807437,232.03543142675213,2024-02-01,2025-10-06 10:51:05.346,1,5,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x522c,16204.64,1596.3866666666663,4,5,7,1,9,21,8.97,50,83.9,33.960162650657104,8.897017222603756,10000.0,285.11183558509083,2024-02-01,2025-10-06 10:51:05.346,21,7,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6edb,46243.56,4083.63,4,5,13,0,5,88,15.79,110,1455.34,24.740042937383908,0.0,76.73903747225522,581.6239625277448,2024-02-01,2025-10-06 10:51:05.346,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc632,33376.81,2890.400833333333,2,5,1,3,11,11,9.16,30,252.34,30.94144208098688,82.41644185018785,112.32327194798478,344.30036953516066,2024-02-01,2025-10-06 10:51:05.346,31,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x407e,22276.68,2014.39,5,6,14,2,15,10,2.93,50,124.57,37.70497909350946,20.934313038899845,17.633432095498872,402.87125486560126,2024-02-01,2025-10-06 10:51:05.346,21,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7e6d,79824.64,6705.053333333332,9,7,26,8,58,16,17.14,140,3633.04,39.189318471603336,351.5689087849992,130.08321075085868,428.8532137974757,2024-02-01,2025-10-06 10:51:05.346,4,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x90e7,9978.995,930.5829166666668,8,7,33,9,42,24,24.12,90,2749.73,33.06722323356299,65.14209980758726,50.35619123460671,267.5600006244727,2024-02-01,2025-10-06 10:51:05.346,3,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xaba4,19462.925,1496.152098595095,1,1,8,4,9,13,5.51,70,160.3,26.494187732251124,160.8225488851566,161.14260282837287,337.0902563256261,2024-02-01,2025-10-06 10:51:05.346,32,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7620,36496.38,2934.365,8,3,30,3,15,3858,8.46,100,1328.69,33.70921238062444,45.81234946436643,118.49660514585692,409.1275453897766,2024-02-01,2025-10-06 10:51:05.346,6,5,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1935,17096.25,1669.6875,10,8,19,7,56,19,29.72,140,2733.27,30.308910102939528,74.05755769101916,183.18570558723218,199.7254867217486,2024-02-01,2025-10-06 10:51:05.346,3,10,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4434,7087.24,361.60333333333335,8,5,14,6,30,10,8.24,80,54.25,36.52654664583319,22.30193994059064,40.03226642177543,263.82612697096727,2024-02-01,2025-10-06 10:51:05.346,6,9,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7ae9,20611.96,1444.6633333333332,7,3,23,3,20,9,11.23,110,1948.98,38.12698812764528,50.214728167512256,167.45545003103925,216.79615513478183,2024-02-01,2025-10-06 10:51:05.346,11,10,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb92e,15312.52,1021.0433333333332,7,10,32,2,64,9,19.06,80,2290.91,37.20013265744576,13.564921078240276,10000.0,278.64859489866825,2024-02-01,2025-10-06 10:51:05.346,10,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1f91,37986.18,3046.515,7,6,25,8,45,17,25.21,100,3607.64,26.007725968231192,134.58153359465152,52.92054348239161,357.14942292295683,2024-02-01,2025-10-06 10:51:05.346,8,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x28f1,54262.34,4625.861666666667,6,4,17,7,30,14,11.16,70,456.99,36.858820585732886,264.7561035209468,432.755067437601,35.07499570811893,2024-02-01,2025-10-06 10:51:05.346,5,11,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3afa,20528.59,1900.7158333333327,6,7,32,9,61,15,26.49,150,3578.54,33.445403026881344,127.9016496031002,149.11154820969298,193.05838552054016,2024-02-01,2025-10-06 10:51:05.346,5,10,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x42e6,25389.26,1954.7716666666663,5,3,6,3,15,12,6.82,0,242.65,30.25808125040457,60.30343390867149,10000.0,341.04846544343593,2024-02-01,2025-10-06 10:51:05.346,31,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4b3c,29880.29,2239.0241666666666,4,6,14,0,17,16,0.0,20,1262.95,27.41786784254069,0.0,107.351461608052,386.55095505861465,2024-02-01,2025-10-06 10:51:05.346,31,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4f88,7195.3,434.60833333333335,10,9,20,7,29,18,11.99,130,1820.55,38.1260600031021,37.72408546970284,23.023944548593175,272.7128033150373,2024-02-01,2025-10-06 10:51:05.346,20,6,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x81e2,75042.72,6484.56,6,3,13,2,8,12,15.65,70,417.62,37.433261622963336,105.684175022784,442.0009822438776,370.7708427333386,2024-02-01,2025-10-06 10:51:05.346,17,10,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x13c2,60682.11,5179.8425,8,5,23,5,41,18,26.12,90,4899.87,35.24700773699953,195.4514774266537,142.65756191908372,386.53022367825247,2024-02-01,2025-10-06 10:51:05.346,9,5,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2438,43183.56,3851.63,5,5,13,4,15,10,14.2,90,263.56,27.153158748362323,106.86769926352645,93.87100644281843,434.42429429365507,2024-02-01,2025-10-06 10:51:05.346,19,10,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3394,39540.78,3410.065,8,7,25,7,47,15,26.32,130,3506.0,36.83148428078368,227.5308648819429,10000.0,303.31250657043233,2024-02-01,2025-10-06 10:51:05.346,10,10,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x38ca,31897.35,2908.1125,5,8,6,0,21,9,11.88,90,1116.03,26.58403615035904,0.0,192.24390077609112,358.5673492239088,2024-02-01,2025-10-06 10:51:05.346,22,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x574,71830.0,5829.833333333332,6,5,25,8,47,23,21.91,70,2952.58,34.607422213425096,405.06800500896907,152.99375873767676,274.9215695866875,2024-02-01,2025-10-06 10:51:05.346,11,5,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x857a,108818.2,9177.183333333332,6,5,4,3,25,16,4.5,60,1210.88,26.35959167982333,207.2870628596972,807.1160509076972,183.31521956593892,2024-02-01,2025-10-06 10:51:05.346,21,8,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x9cb8,73675.65,6073.6375,5,4,20,1,3,15,6.0,70,56.92,25.768531975528663,31.60653481855623,85.53612396375459,730.221091217689,2024-02-01,2025-10-06 10:51:05.346,31,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xbd06,15444.65,1195.0541666666666,7,10,26,6,27,18,8.31,120,1876.55,24.341529003499023,63.78224985710503,80.99096738346073,234.7321994261009,2024-02-01,2025-10-06 10:51:05.346,12,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x12ef,68898.0,5588.5,7,4,11,0,24,16,5.8,50,312.14,29.86160695200283,0.0,195.78897977675166,613.0610202232482,2024-02-01,2025-10-06 10:51:05.346,28,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x1c31,29669.28,2534.44,7,9,22,7,46,18,27.41,130,3055.13,33.545689150067446,111.28820615967688,108.01064010299177,324.1451537373314,2024-02-01,2025-10-06 10:51:05.346,11,3,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3276,47370.64,3676.553333333333,5,6,14,1,16,20,6.44,0,1397.52,27.27253096685915,21.716396698324967,254.90349343622174,371.0354431987866,2024-02-01,2025-10-06 10:51:05.346,32,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x43b8,59695.36,5119.613333333334,6,8,22,6,43,18,20.61,140,4448.24,34.73489834929109,274.95957527412776,61.601599054730606,425.4001590044751,2024-02-01,2025-10-06 10:51:05.346,2,10,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9e7e,88296.18,7386.0149999999985,4,4,11,3,17,6,6.87,50,1301.98,26.250681068390627,127.29563026902272,221.4493669697651,669.8565027612123,2024-02-01,2025-10-06 10:51:05.346,24,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3b83,56213.84,4955.486666666667,6,7,26,5,58,19,2.77,140,3626.94,23.57040065266104,120.15943330681644,311.2585712354875,334.1306621243627,2024-02-01,2025-10-06 10:51:05.346,4,8,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x4185,10439.97,1103.9975,9,5,15,9,19,24,18.21,80,4473.82,23.95832744633985,65.67432345956395,111.59841898181824,223.12700755861783,2024-02-01,2025-10-06 10:51:05.346,9,9,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x590,63539.56,4996.963333333333,8,7,15,2,16,18,2.03,140,2638.22,37.22538447928483,60.66704901520035,70.52600239978786,608.5032819183451,2024-02-01,2025-10-06 10:51:05.346,16,11,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xab44,62109.24,5152.77,5,4,15,4,29,11,7.63,70,1308.94,30.92163649514594,166.1585477440781,653.9601338450237,425.29571754290674,2024-02-01,2025-10-06 10:51:05.346,27,6,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbd37,76072.76,6598.3966666666665,6,6,12,0,30,10,11.57,90,359.79,27.49995064555661,0.0,252.34321779044475,667.4964488762222,2024-02-01,2025-10-06 10:51:05.346,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xbd4,106614.18,9150.515,3,6,6,2,2,0,3.11,60,40.71,29.9906077183243,105.1786512581012,446.23528038829386,623.6375683536049,2024-02-01,2025-10-06 10:51:05.346,25,11,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4f4d,124052.22,10290.685,2,6,2,3,23,3,17.310000000000002,40,330.83,38.85296963880944,179.07554934261097,352.70830681730513,747.2846438400841,2024-02-01,2025-10-06 10:51:05.346,22,3,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x587,18070.01,1469.8341666666663,9,7,34,3,41,25,8.89,80,2493.97,38.795053783165976,43.48068420047778,77.1295419247409,286.37319054144797,2024-02-01,2025-10-06 10:51:05.346,9,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x9974,36130.89,3192.9075,5,7,20,2,6,10,2.13,60,1395.65,24.63013130740459,32.589794901731246,55.07268165977193,471.62827343849676,2024-02-01,2025-10-06 10:51:05.346,28,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6000,25203.1,2234.258333333333,5,7,17,2,8,9,2.61,30,393.77,23.55495816880106,39.270247170186096,69.20970731686276,364.9458788462845,2024-02-01,2025-10-06 10:51:05.346,30,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7dd8,17451.235,1276.2695833333337,5,3,5,4,14,9,0.0,80,883.67,31.775894632172022,40.60167158128381,44.60156655963022,322.4237201924193,2024-02-01,2025-10-06 10:51:05.346,20,9,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x7ed9,112383.56,9542.296666666669,4,6,4,0,5,11,9.29,10,1271.36,34.59970231686525,0.0,542.1186082788327,672.1110583878341,2024-02-01,2025-10-06 10:51:05.346,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc507,50340.14,4284.011666666666,7,4,15,1,29,18,11.25,70,464.51,32.9420436198806,33.187394044968464,203.2609711730878,451.9528014486104,2024-02-01,2025-10-06 10:51:05.346,25,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc4e,17213.61,1350.4675,9,8,28,5,30,24,17.25,70,2818.55,36.26290094855037,70.42879204421682,143.71911661845346,210.8988413373297,2024-02-01,2025-10-06 10:51:05.346,1,5,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x52f7,36446.72,3002.9731947568034,8,4,16,3,25,17,19.8,10,1367.36,27.61897886310763,243.52210610056216,110.39866777281038,445.65536470315766,2024-02-01,2025-10-06 10:51:05.346,26,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8eb2,21695.12,1516.6255805993344,8,6,17,5,14,9,0.0,70,1120.28,37.19518344102253,253.37802179003828,39.38802447612956,294.0277064678307,2024-02-01,2025-10-06 10:51:05.346,20,5,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8a84,20397.51,1413.7924999999998,5,2,9,4,18,10,0.0,30,452.79,27.557856359925307,52.94486524391336,105.09621908629131,263.33816566979533,2024-02-01,2025-10-06 10:51:05.346,23,3,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x9081,71507.36,6072.946666666668,8,6,20,1,18,15,25.05,80,1223.0,26.78528090287823,50.18137687379004,132.97667975710664,664.13661003577,2024-02-01,2025-10-06 10:51:05.346,16,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x48a6,14691.485,928.2904166666668,3,4,10,1,11,12,1.9,50,196.65,33.191590923540765,7.7678943918962675,44.052203167669106,311.00894410710134,2024-02-01,2025-10-06 10:51:05.346,28,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x73f1,131282.91,10873.2425,4,3,1,4,9,12,0.0,70,929.64,30.930322149482173,262.87594167266747,1393.6862706808927,858.779546351932,2024-02-01,2025-10-06 10:51:05.346,22,11,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9a1,49598.67,3860.2225,7,5,20,6,40,23,0.4400000000000004,90,3097.13,29.12782610503449,78239.0,255.5016722484181,192.80842600394985,2024-02-01,2025-10-06 10:51:05.346,13,6,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6ca8,33763.89,2578.6575,4,3,8,0,17,19,4.7,0,812.74,25.085829643916146,30.02077906649661,107.64740055898369,253.22047216505558,2024-02-01,2025-10-06 10:51:05.346,30,8,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x917b,17086.73,1157.8941666666667,8,5,25,3,14,8,17.67,60,2548.19,30.340001935885248,30.473954459307237,62.02239818037428,293.2930640269852,2024-02-01,2025-10-06 10:51:05.346,11,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1bef,121675.68,10085.64,2,6,3,1,8,4,8.0,10,984.27,28.90053351158594,95.8573469588994,170.70308216666984,992.0035708744307,2024-02-01,2025-10-06 10:51:05.346,16,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x753c,34081.78,2922.537694271435,6,6,30,8,60,16,25.91,80,2612.33,27.12404366948368,380.3924433767787,308.6731470142843,62.159882004168566,2024-02-01,2025-10-06 10:51:05.346,8,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4380,14360.97,1262.7475,588,3,9,7,19,12,15.1,60,2000.14,36.78265020290755,48.722881256157706,73.02424941839692,284.52761932544536,2024-02-01,2025-10-06 10:51:05.346,8,5,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc143,20395.54,1909.628333333333,3,3,20,2,7,10,9.01,40,451.16,31.53699895319273,42872.0,33.15312962969542,378.31841321874487,2024-02-01,2025-10-06 10:51:05.346,24,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xaa5,60493.08,4976.09,9,7,30,9,26,15,25.0,120,3680.62,32.261275683616525,432.5810336521795,298.3226387493229,36.705327598497604,2024-02-01,2025-10-06 10:51:05.346,13,11,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xb1f8,95858.31,8019.1925,3,6,6,2,25,8,6.89,30,345.07,36.70808038109234,149.80092011180002,142.32779766973871,759.7905322184613,2024-02-01,2025-10-06 10:51:05.346,25,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3a39,18692.02,1622.668333333333,2,4,1,1,0,0,2.43,40,1246.97,34.53180091582307,8.616123307996686,150.35288507281902,283.2978249525177,2024-02-01,2025-10-06 10:51:05.346,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9894,120789.44,10076.786666666669,5,6,9,0,9,10,8.98,20,1015.79,38.72398723171853,0.0,143.6534774554208,1104.025189211246,2024-02-01,2025-10-06 10:51:05.346,26,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa87f,102460.44,7545.800910547207,5,5,10,1,27,14,3.22,50,587.02,35.95549982615717,887.4515845602427,1045.8775766600636,31.47692823248724,2024-02-01,2025-10-06 10:51:05.346,32,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb01f,28560.71,2444.0591666666664,4,7,12,1,2,12,8.79,20,24.57,40.79385343391564,13.797062646438716,10000.0,381.629068010652,2024-02-01,2025-10-06 10:51:05.346,28,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x438d,108782.52,7704.746711331262,5,7,5,0,29,13,7.82,90,858.29,38.81178414560822,1314.4632886687368,618.6722567513733,553.2487432486265,2024-02-01,2025-10-06 10:51:05.346,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5f3b,56343.8,4661.316666666667,6,3,5,0,8,18,7.24,10,1209.53,27.25428414371467,0.0,194.55145297418252,531.5802136924842,2024-02-01,2025-10-06 10:51:05.346,29,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x66dd,52116.66,4364.055,7,7,17,4,18,10,17.7,50,2031.94,24.36633737639371,114.99621016844463,274.1346149987648,337.27467483279065,2024-02-01,2025-10-06 10:51:05.346,19,11,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8149,82293.24,6727.77,8,7,22,7,48,19,19.71,110,4940.32,41.27733746622428,285.74504341545634,140.20330994362277,486.82864664092097,2024-02-01,2025-10-06 10:51:05.346,9,3,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xa130,42384.08,3296.0066666666667,3,4,4,0,21,19,11.55,50,887.44,26.56417142520809,0.0,192.94971295837482,426.65095370829187,2024-02-01,2025-10-06 10:51:05.346,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xaf88,43008.33,3332.0275,5,4,4,3,22,3,6.9,20,93.93,27.94344996928791,14852.0,53.497250976505136,447.5839984623982,2024-02-01,2025-10-06 10:51:05.346,23,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2226,35300.5,2972.708333333333,3,5,14,4,9,11,12.08,60,404.81,27.243849235383177,106.10407772223444,231.32952662663556,249.83722898446342,2024-02-01,2025-10-06 10:51:05.346,14,4,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
